5816,578.80163,887.72732
5817,578.89595,385.06931
5818,579.22181,320.99323
5819,579.34958,24.40705
5820,579.55775,349.48087
5821,579.61945,746.50643
5822,579.66894,108.961
5823,579.77237,946.23994
5824,579.78976,82.41754
5825,579.95863,277.58688
5826,580.03684,667.66453
5827,580.05378,896.23568
5828,580.19975,224.14104
5829,580.28179,344.95315
5830,580.38008,837.25751
5831,580.47222,190.47585
5832,580.48158,900.97871
5833,580.61381,751.50473
5834,580.66023,653.07835
5835,580.9943,252.76112
5836,581.11387,790.52213
5837,581.14153,210.09733
5838,581.23121,170.94221
5839,581.34285,496.35401
5840,581.36044,995.98752
5841,581.65869,762.89236
5842,581.67753,995.54735
5843,581.84177,151.01521
5844,581.88578,867.08451
5845,581.90842,465.354
5846,582.00332,53.91764
5847,582.00959,943.45733
5848,582.10127,284.51222
5849,582.24501,832.54518
5850,582.34557,243.64057
5851,582.36365,491.86064
5852,582.37152,190.97323
5853,582.46594,735.57697
5854,582.51163,608.05241
5855,582.53391,91.79296
5856,582.58897,72.02449
5857,582.75891,955.99807
5858,582.79759,818.90451
5859,582.8528,102.12941
5860,583.00988,814.9232
5861,583.10911,627.68864
5862,583.19277,763.98762
5863,583.27287,833.42637
5864,583.2968,865.32912
5865,583.31254,330.38686
5866,583.33541,970.80296
5867,583.42161,127.25314
5868,583.52863,575.30582
5869,583.76727,308.19379
5870,584.02393,801.7271
5871,584.12363,376.80795
5872,584.17849,409.3075
5873,584.18334,566.45126
5874,584.22923,997.14341
5875,584.41282,155.7727
5876,584.5416,702.75542
5877,584.58258,981.43762
5878,584.63799,538.77656
5879,584.77262,939.55107
5880,584.83919,953.07304
5881,585.00143,583.61965
5882,585.00816,45.65019
5883,585.06221,801.14511
5884,585.1229,257.66457
5885,585.17928,795.4664
5886,585.20298,841.38886
5887,585.25182,189.12712
5888,585.45458,876.90257
5889,585.48936,580.38879
5890,585.5647,893.57796
5891,585.59863,251.6092
5892,586.11413,346.49918
5893,586.12021,456.54821
5894,586.18603,359.04369
5895,586.19932,906.22436
5896,586.28631,703.08249
5897,586.32685,796.42045
5898,586.35639,886.79251
5899,586.38418,415.85704
5900,586.46849,476.52468
5901,586.60238,237.55657
5902,586.64726,530.49964
5903,586.66468,347.94352
5904,586.9656,726.96519
5905,587.15216,2.38174
5906,587.24862,7.74391
5907,587.30168,628.52881
5908,587.31661,966.93542
5909,587.38623,115.67166
5910,587.40974,596.20996
5911,587.47468,900.15243
5912,587.53843,271.33287
5913,587.69586,629.38122
5914,587.70159,483.83212
5915,587.72291,892.75783
5916,587.83263,70.67154
5917,587.97452,362.36791
5918,588.07203,323.27337
5919,588.10938,974.103
5920,588.17337,725.45152
5921,588.28528,458.19738
5922,588.35426,267.36558
5923,588.3667,877.49871
5924,588.43078,710.12775
5925,588.61418,892.82244
5926,588.63914,357.24917
5927,588.70393,50.57828
5928,588.95132,29.94614
5929,588.97516,367.56929
5930,588.99645,295.94413
5931,589.0328,651.10157
5932,589.03966,492.93312
5933,589.09774,889.0388
5934,589.16198,670.78306
5935,589.4445,238.13772
5936,589.7884,459.82693
5937,589.91948,106.31353
5938,590.11656,5.21513
5939,590.16565,784.81675
5940,590.19708,937.9445
5941,590.2648,571.52977
5942,590.41522,402.05286
5943,590.53499,897.96192
5944,590.76269,754.84555
5945,590.76979,156.4371
5946,590.81779,698.83092
5947,590.83468,385.14922
5948,590.83944,892.32793
5949,590.88996,280.37256
5950,591.14628,642.39563
5951,591.20962,753.21487
5952,591.3204,704.30478
5953,591.51499,216.38711
5954,591.67526,815.18779
5955,591.82581,217.11523
5956,591.87138,451.48002
5957,591.93331,116.82525
5958,591.96694,726.01162
5959,592.0003,973.86369
5960,592.1132,654.63061
5961,592.14984,106.01144
5962,592.21636,795.08516
5963,592.45145,257.87701
5964,592.68947,408.00995
5965,592.70528,766.67849
5966,592.72637,935.17821
5967,592.76043,822.41729
5968,592.77132,366.034
5969,592.82856,776.6652
5970,592.97928,282.98537
5971,593.04148,853.87479
5972,593.07891,501.59206
5973,593.38372,494.67689
5974,593.38644,788.35245
5975,593.62852,49.59103
5976,593.7332,910.90354
5977,593.79156,77.1666
5978,593.93122,251.66364
5979,594.39512,828.14489
5980,594.40718,728.33584
5981,594.49891,433.02989
5982,594.56691,440.9039
5983,594.57108,746.16427
5984,594.63919,230.16382
5985,594.78724,246.55632
5986,594.83394,945.42772
5987,594.83624,127.68511
5988,594.90604,659.69643
5989,595.01273,494.16041
5990,595.15816,101.7049
5991,595.33922,619.63187
5992,595.44186,548.83933
5993,595.47807,5.26653
5994,595.58319,220.28703
5995,595.65581,954.27346
5996,595.75063,567.33514
5997,595.76934,151.40314
5998,595.79261,378.9982
5999,595.85901,670.36151
6000,595.89099,108.97948
6001,595.92535,324.77905
6002,596.05243,487.62899
6003,596.12652,500.54468
6004,596.19375,285.84161
6005,596.84578,746.34019
6006,596.85438,459.70133
6007,597.09055,53.68565
6008,597.29391,332.31748
6009,597.29943,850.19975
6010,597.32915,700.56278
6011,597.41591,897.77553
6012,597.4195,446.5229
6013,597.57166,397.70245
6014,597.60307,589.09497
6015,597.61083,965.23118
6016,597.64379,184.08014
6017,597.66717,408.87293
6018,597.73396,20.03994
6019,597.81177,164.24994
6020,597.82483,698.28093
6021,597.85595,102.84222
6022,597.99322,218.95745
6023,598.0348,177.92563
6024,598.06129,764.10805
6025,598.08654,650.40794
6026,598.10114,751.02503
6027,598.14858,275.28733
6028,598.17489,604.67958
6029,598.23062,423.4543
6030,598.43705,498.39839
6031,598.43846,9.31322
6032,598.4413,672.65069
6033,598.45461,581.09431
6034,598.52241,429.70119
6035,598.66495,851.81043
6036,598.82833,0.64209
6037,598.90055,642.82512
6038,598.91912,568.79025
6039,599.07025,370.35188
6040,599.12579,44.02148
6041,599.1654,451.65289
6042,599.2532,399.20754
6043,599.3996,464.5973
6044,599.40391,299.40811
6045,599.61409,842.06914
6046,599.92459,579.32634
6047,600.12913,90.44023
6048,600.15923,820.998
6049,600.18968,955.40075
6050,600.32323,503.82177
6051,600.3597,336.08758
6052,600.41318,725.83132
6053,600.73215,450.79611
6054,600.79048,311.78686
6055,600.84756,141.99045
6056,600.85857,740.69557
6057,600.87355,528.27864
6058,601.05529,599.17559
6059,601.15269,785.25618
6060,601.15984,365.99445
6061,601.41421,967.90827
6062,601.58032,724.06428
6063,601.68377,769.6688
6064,601.78329,97.65497
6065,601.86166,368.97455
6066,601.88154,554.79596
6067,602.04219,109.31641
6068,602.07318,821.73987
6069,602.20324,507.30632
6070,602.25907,491.50437
6071,602.50257,63.08832
6072,602.75482,978.17678
6073,602.76195,542.61993
6074,602.86996,987.70015
6075,602.91774,662.34899
6076,603.0404,869.3376
6077,603.07022,186.86844
6078,603.0901,632.22517
6079,603.19118,799.31769
6080,603.22437,303.73463
6081,603.26166,904.74226
6082,603.29788,128.11333
6083,603.30391,148.00993
6084,603.41564,115.93401
6085,603.42681,650.96837
6086,603.50562,360.6758
6087,603.52709,755.51158
6088,603.57204,180.86468
6089,603.61032,957.15022
6090,603.85732,519.05929
6091,604.02398,625.84295
6092,604.19712,889.31968
6093,604.24414,891.18029
6094,604.25962,190.30917
6095,604.51978,954.95778
6096,604.52882,435.32785
6097,604.53195,36.13075
6098,604.59986,425.65412
6099,604.60155,658.01506
6100,604.65928,878.72598
6101,604.67873,111.53652
6102,604.68651,620.77929
6103,604.709,733.39154
6104,604.87665,514.00678
6105,605.14806,875.42816
6106,605.35258,189.12947
6107,605.4793,682.42405
6108,605.61886,498.92374
6109,605.65016,256.49263
6110,605.76604,302.07789
6111,605.8603,791.2156
6112,605.88073,803.62681
6113,605.94512,787.50236
6114,606.24239,435.95104
6115,606.31732,15.82356
6116,606.45382,701.53498
6117,606.49891,553.39452
6118,606.51852,526.87156
6119,606.5483,552.15062
6120,606.5502,688.51192
6121,606.7737,561.53589
6122,606.78553,739.7048
6123,606.85911,710.69517
6124,606.90601,643.48761
6125,606.96612,697.16617
6126,606.96706,429.52939
6127,607.02034,688.27153
6128,607.06762,207.65262
6129,607.12317,823.2721
6130,607.14109,180.65448
6131,607.26638,432.99533
6132,607.30671,966.6134
6133,607.48357,180.79404
6134,607.68032,948.20933
6135,607.80493,425.48358
6136,607.85732,262.26118
6137,607.92346,473.02593
6138,608.26294,33.12772
6139,608.33658,303.86412
6140,608.36068,471.8095
6141,608.37024,101.85471
6142,608.48843,48.30357
6143,608.5333,722.3953
6144,608.5421,748.23666
6145,608.55494,286.02364
6146,608.62784,471.95315
6147,608.62866,118.3357
6148,608.63273,149.57845
6149,608.86415,704.09386
6150,608.87547,408.23106
6151,608.97099,217.84758
6152,609.03915,551.62905
6153,609.14037,387.66396
6154,609.15503,169.59121
6155,609.71577,54.16
6156,609.90108,688.31627
6157,609.90711,156.1259
6158,609.92422,424.51607
6159,610.04428,218.55751
6160,610.09786,170.45801
6161,610.11607,790.41355
6162,610.43641,474.36867
6163,610.48112,146.26826
6164,610.54338,948.92414
6165,610.91165,186.55512
6166,610.96499,222.4685
6167,611.03742,803.07903
6168,611.042,526.94114
6169,611.11569,936.68247
6170,611.13636,752.20887
6171,611.16467,530.19983
6172,611.29845,422.43016
6173,611.44709,423.13086
6174,611.48911,552.95903
6175,611.77519,270.06612
6176,611.80631,718.22471
6177,611.80791,574.83179
6178,611.88084,564.65683
6179,612.00947,562.05944
6180,612.03185,980.25991
6181,612.12242,53.81689
6182,612.2507,468.22791
6183,612.2939,279.19116
6184,612.64717,392.5772
6185,612.72946,866.43676
6186,612.79943,568.01807
6187,612.82083,989.63084
6188,613.03323,83.60956
6189,613.15577,835.96288
6190,613.27983,591.96795
6191,613.37135,820.51937
6192,613.67592,712.56449
6193,613.72561,869.22889
6194,614.0438,903.90152
6195,614.07172,246.07164
6196,614.14403,168.17055
6197,614.25356,932.44839
6198,614.5239,306.88043
6199,615.00512,590.68751
6200,615.03085,864.65394
6201,615.11719,432.45951
6202,615.12178,411.25506
6203,615.20916,545.01828
6204,615.29241,956.68723
6205,615.31064,615.77231
6206,615.38641,830.7529
6207,615.43993,323.81115
6208,615.50141,636.49676
6209,615.65416,840.93325
6210,615.67123,740.55235
6211,615.69189,442.7984
6212,615.79524,954.44995
6213,615.90296,181.05169
6214,616.05327,749.96256
6215,616.16254,841.72598
6216,616.21985,288.07538
6217,616.25231,345.34041
6218,616.33237,380.11132
6219,616.34717,516.83538
6220,616.75913,338.53789
6221,616.79863,299.33028
6222,616.93786,788.73792
6223,617.01236,596.24044
6224,617.09456,345.29141
6225,617.12209,532.76244
6226,617.12431,670.6226
6227,617.18218,928.76681
6228,617.29632,832.14897
6229,617.30346,124.06467
6230,617.3146,453.25407
6231,617.51032,568.67306
6232,617.5386,665.70542
6233,617.59167,11.0771
6234,617.67796,398.50307
6235,617.68014,404.81183
6236,617.7672,628.81598
6237,617.81575,649.41065
6238,617.84116,753.0858
6239,618.07264,563.10725
6240,618.07916,181.38517
6241,618.11413,522.93558
6242,618.27292,643.01208
6243,618.35534,790.30784
6244,618.72353,167.07888
6245,618.7404,346.36111
6246,618.74556,815.16194
6247,618.83197,874.94547
6248,618.85473,69.53581
6249,619.08731,682.11681
6250,619.41993,883.39919
6251,619.44471,570.27407
6252,619.55609,241.88319
6253,619.7147,727.20927
6254,619.78821,132.4298
6255,619.78877,830.21182
6256,619.87516,461.53071
6257,619.91198,252.11076
6258,619.94303,29.96855
6259,620.24304,925.86759
6260,620.24437,649.96823
6261,620.32361,953.25812
6262,620.49194,457.05503
6263,620.49623,999.08095
6264,620.7133,809.38929
6265,620.95177,336.45688
6266,621.12506,909.54501
6267,621.17606,632.97394
6268,621.1824,101.46968
6269,621.19449,124.08303
6270,621.23856,679.02731
6271,621.24644,405.09286
6272,621.31977,285.70952
6273,621.40146,776.83917
6274,621.4086,770.37101
6275,621.5889,348.29347
6276,621.63332,432.35843
6277,621.78191,523.64739
6278,621.78852,589.90708
6279,621.84045,608.07652
6280,621.97958,994.3787
6281,622.23845,382.59602
6282,622.25249,929.3118
6283,622.28706,252.30626
6284,622.38432,749.2678
6285,622.42149,412.66989
6286,622.42288,34.58929
6287,622.8148,809.4754
6288,622.83535,485.57179
6289,622.89478,449.52698
6290,623.04058,927.75366
6291,623.5128,802.01283
6292,623.77018,411.83254
6293,623.81121,826.55025
6294,623.85802,410.11834
6295,623.86134,894.85629
6296,624.03673,390.99994
6297,624.10362,994.98893
6298,624.12986,695.39741
6299,624.27974,342.56008
6300,624.34933,258.75911
6301,624.41489,428.10104
6302,624.44794,875.43461
6303,624.60517,75.44289
6304,624.62956,723.75962
6305,624.66247,134.82047
6306,624.70961,275.18493
6307,624.83891,769.42959
6308,624.95703,952.0805
6309,624.96926,856.25176
6310,625.19974,963.06151
6311,625.23385,832.98089
6312,625.53584,750.04086
6313,625.59654,726.40458
6314,625.706,826.67522
6315,625.7094,808.63135
6316,625.7567,110.41526
6317,625.75829,586.11771
6318,625.88156,961.52293
6319,625.9618,3.44457
6320,625.99435,603.14754
6321,626.0267,804.75951
6322,626.06162,704.37838
6323,626.32905,709.37938
6324,626.53291,498.69724
6325,626.70966,640.11535
6326,626.94863,245.80177
6327,627.21294,272.11148
6328,627.26474,912.93428
6329,627.30961,812.28842
6330,627.44386,139.68568
6331,627.44498,661.26347
6332,627.56889,615.24381
6333,627.69837,862.16929
6334,627.77029,596.83233
6335,627.79936,537.9271
6336,627.86045,699.61
6337,627.94673,98.95135
6338,627.95887,781.63
6339,628.0385,429.51096
6340,628.13668,400.7575
6341,628.23402,331.55178
6342,628.23961,280.56781
6343,628.42595,193.41928
6344,628.63112,618.0717
6345,628.67563,146.06216
6346,628.67888,810.68893
6347,628.84449,57.7931
6348,628.98918,872.90735
6349,629.02766,506.98897
6350,629.13059,621.78632
6351,629.35661,688.81181
6352,629.38124,970.66428
6353,629.63804,842.71459
6354,629.90886,514.97402
6355,629.93388,930.76638
6356,629.93854,495.91747
6357,630.1339,528.59399
6358,630.13961,963.69727
6359,630.28355,764.9179
6360,630.31219,101.97142
6361,630.34119,735.50743
6362,630.3585,148.06721
6363,630.38114,920.0845
6364,630.43393,798.18999
6365,630.53087,256.4745
6366,630.8181,232.02015
6367,630.81934,427.24995
6368,630.94909,433.67685
6369,631.03115,397.53559
6370,631.15661,748.19304
6371,631.21932,108.84079
6372,631.48868,234.95324
6373,631.55012,989.1245
6374,631.7003,754.25311
6375,631.72737,923.64334
6376,631.79304,290.6851
6377,631.80178,68.24242
6378,631.8176,958.79439
6379,631.91951,951.57875
6380,632.08242,898.94526
6381,632.20805,869.03576
6382,632.23194,129.57575
6383,632.41725,181.01701
6384,632.43018,880.87106
6385,632.50539,854.69251
6386,632.52552,671.0753
6387,632.63556,779.42101
6388,632.63909,920.09157
6389,632.64347,516.03466
6390,632.89762,384.8216
6391,632.99045,286.6454
6392,633.02954,997.98422
6393,633.06087,636.96275
6394,633.15795,917.63708
6395,633.58724,541.09791
6396,633.63369,555.37851
6397,633.80831,960.08283
6398,633.98461,961.72939
6399,634.34088,735.99755
6400,634.37229,844.36295
6401,634.40156,466.85109
6402,634.65936,660.41031
6403,634.73687,978.12245
6404,634.95092,268.54251
6405,634.96593,116.78296
6406,635.13754,727.71937
6407,635.24804,679.81512
6408,635.30617,718.69459
6409,635.38618,563.72972
6410,635.66325,599.76399
6411,635.83954,719.16298
6412,635.84997,931.54078
6413,635.89118,280.96126
6414,635.92261,635.61757
6415,635.94604,838.10922
6416,635.9644,875.1143
6417,635.99142,19.54197
6418,636.07917,118.70891
6419,636.10699,550.14082
6420,636.11629,412.34646
6421,636.21847,891.4584
6422,636.22504,70.89656
6423,636.35877,90.9073
6424,636.37483,208.57525
6425,636.38318,226.81526
6426,636.39606,574.49987
6427,636.62023,213.46986
6428,636.75682,623.58017
6429,636.7754,179.24989
6430,636.97522,690.7203
6431,637.30526,710.96951
6432,637.30947,10.34351
6433,637.39201,392.14733
6434,637.5183,297.80699
6435,637.80869,445.3753
6436,637.81924,656.45818
6437,637.837,365.85902
6438,637.87212,18.41049
6439,637.95124,917.95015
6440,637.95895,953.56076
6441,638.12578,504.50946
6442,638.37247,200.61675
6443,638.44603,670.29833
6444,638.76955,484.03941
6445,638.8088,994.68062
6446,638.81341,98.26506
6447,639.02075,198.90973
6448,639.02489,687.96085
6449,639.03497,213.76287
6450,639.17275,680.82801
6451,639.23777,890.84485
6452,639.45476,298.63223
6453,639.54663,581.56387
6454,639.95623,755.22564
6455,639.96078,312.74925
6456,639.9879,181.78527
6457,640.15564,742.8212
6458,640.16043,963.66269
6459,640.34192,931.65119
6460,640.5323,601.49882
6461,640.5493,922.75921
6462,640.63189,242.31993
6463,641.04732,79.65518
6464,641.08616,667.4607
6465,641.22403,462.69665
6466,641.6353,486.47445
6467,641.83157,810.78492
6468,641.92683,518.02567
6469,641.94931,229.25888
6470,642.0339,623.23171
6471,642.20326,968.14966
6472,642.24607,399.51877
6473,642.30754,60.499
6474,642.44571,772.3486
6475,642.45097,75.51967
6476,642.45595,491.28401
6477,642.50663,269.34055
6478,642.52721,580.11514
6479,642.56385,643.47281
6480,642.6849,764.07603
6481,642.74111,948.12439
6482,642.7686,201.69068
6483,643.12463,923.89017
6484,643.19978,763.07312
6485,643.20635,219.92583
6486,643.24543,473.3779
6487,643.25293,379.83538
6488,643.36462,608.43097
6489,643.37499,263.16033
6490,643.37665,349.05715
6491,643.44652,35.11721
6492,643.63323,881.12906
6493,643.67655,858.43665
6494,643.73226,306.13443
6495,643.96317,783.9856
6496,644.10003,78.68114
6497,644.12422,492.46091
6498,644.20977,537.54021
6499,644.35944,970.06347
6500,644.53729,673.85964
6501,644.53867,817.75806
6502,644.78249,633.01605
6503,644.88593,623.15424
6504,644.92378,419.71611
6505,644.93933,189.81508
6506,645.07571,58.53473
6507,645.11054,339.35323
6508,645.226,263.51312
6509,645.34212,12.20797
6510,645.38809,723.79187
6511,645.61833,153.5696
6512,645.69114,399.08458
6513,645.7636,903.26646
6514,645.79164,644.21816
6515,646.02836,524.02559
6516,646.04562,8.23897
6517,646.29696,98.3195
6518,646.53161,815.57703
6519,646.56684,140.31468
6520,646.72678,845.20231
6521,647.03467,771.55945
6522,647.08013,395.57188
6523,647.10816,647.26069
6524,647.11254,837.70637
6525,647.1295,120.06521
6526,647.17214,796.4764
6527,647.26046,770.5346
6528,647.2659,204.61957
6529,647.52072,475.19845
6530,647.77439,41.32756
6531,647.83347,602.47498
6532,647.85481,681.63336
6533,647.86058,657.71874
6534,647.9141,691.98767
6535,647.92048,688.7024
6536,648.05678,831.70834
6537,648.16989,187.0765
6538,648.17018,710.03021
6539,648.22877,381.82088
6540,648.31474,143.52846
6541,648.38613,981.2039
6542,648.39427,213.33615
6543,648.43387,888.60787
6544,648.77732,710.38983
6545,648.88657,741.61268
6546,648.89383,38.23525
6547,649.22352,906.81564
6548,649.45022,855.01133
6549,649.61133,455.63791
6550,649.76524,472.63723
6551,649.93902,934.19984
6552,650.02083,191.46259
6553,650.02826,630.38597
6554,650.03727,757.17185
6555,650.20754,268.12918
6556,650.22751,885.29414
6557,650.2386,217.04108
6558,650.28709,6.48456
6559,650.34207,384.21197
6560,650.35308,428.35596
6561,650.36826,807.88726
